pole_joint_pos,pole_joint_vel,cart_joint_pos,cart_joint_vel,body_state_0,body_state_1,body_state_2,body_state_3,body_state_4,body_state_5,body_state_6,body_state_7,body_state_8,body_state_9,body_state_10,body_state_11,body_state_12
-0.8571445345878601,-2.8867087364196777,-0.22828379273414612,-0.04777445271611214
-0.9070882201194763,-3.0338492393493652,-0.22851930558681488,-0.0026250937953591347
-0.9595608115196228,-3.1882193088531494,-0.22794188559055328,0.04623349383473396
-1.0146877765655518,-3.3501105308532715,-0.22648471593856812,0.09915460646152496
-1.0726007223129272,-3.5198636054992676,-0.22407473623752594,0.15651702880859375
-1.1334372758865356,-3.6978824138641357,-0.22063222527503967,0.2187235802412033
-1.1973443031311035,-3.8846516609191895,-0.2160705029964447,0.28618547320365906
-1.2644777297973633,-4.08076286315918,-0.21029618382453918,0.35928916931152344
-1.335005283355713,-4.2868876457214355,-0.20320914685726166,0.4384320378303528
-1.4091075658798218,-4.503775119781494,-0.19470225274562836,0.5240171551704407
-1.4869791269302368,-4.7322516441345215,-0.18466149270534515,0.6164379119873047
-1.5688303709030151,-4.973198890686035,-0.17296628654003143,0.7160544991493225
-0.6519450545310974,0.0,0.0,0.0
-0.65362548828125,-0.13499419391155243,0.00019049161346629262,0.014801939018070698
-0.6576257944107056,-0.2759421467781067,0.0005748169496655464,0.025110235437750816
-0.6640228033065796,-0.4209650158882141,0.001101175439544022,0.03284124657511711
-0.6728690266609192,-0.5688003301620483,0.0017440057126805186,0.03941795602440834
-0.6842023134231567,-0.7187082171440125,0.0024966003838926554,0.04584845155477524
-0.6980524063110352,-0.8703144788742065,0.0033656891901046038,0.05285380408167839
-0.7144449949264526,-1.023438811302185,0.004368365276604891,0.06100889667868614
-0.7334055304527283,-1.178112268447876,0.005529370158910751,0.07072509825229645
-0.7549619078636169,-1.3345357179641724,0.006878714542835951,0.0822821632027626
-0.7791462540626526,-1.4929722547531128,0.008450575172901154,0.09591682255268097
-0.8059950470924377,-1.6536861658096313,0.0102832717821002,0.11187776178121567
-0.8355497121810913,-1.816975712776184,0.012419098988175392,0.13039766252040863
-0.8678568005561829,-1.983139157295227,0.014904490672051907,0.15172766149044037
-0.9029672741889954,-2.1524319648742676,0.017790956422686577,0.17618566751480103
-0.9409368634223938,-2.32513689994812,0.021135441958904266,0.20409661531448364
-0.9818269610404968,-2.5015931129455566,0.02500012516975403,0.23576785624027252
-1.025705337524414,-2.6821863651275635,0.029452258720993996,0.27149996161460876
-1.0726470947265625,-2.8673477172851562,0.03456416353583336,0.31159481406211853
-1.1227351427078247,-3.057551383972168,0.040413349866867065,0.3563619554042816
-1.1760616302490234,-3.25331974029541,0.047082677483558655,0.40612149238586426
-1.232728362083435,-3.4552254676818848,0.05466059595346451,0.46120619773864746
-1.292847752571106,-3.6639013290405273,0.06324132531881332,0.5219563841819763
-1.356544017791748,-3.8800437450408936,0.07292490452528,0.5887134671211243
-1.423954725265503,-4.1044087409973145,0.08381733298301697,0.6618216633796692
-1.4952311515808105,-4.337808609008789,0.09603051841259003,0.7416168451309204
-1.5705394744873047,-4.581094264984131,0.10968197137117386,0.8284090161323547
-0.5895875096321106,0.0,0.0,0.0
-0.5913683772087097,-0.14241792261600494,-2.0690609744633548e-05,-0.001606124104000628
-0.5955443978309631,-0.28650447726249695,-8.090167830232531e-05,-0.004154373425990343
-0.6021283268928528,-0.4310610592365265,-0.00017963923164643347,-0.006322668865323067
-0.6111202836036682,-0.5755277276039124,-0.0002997265546582639,-0.007279141340404749
-0.622517466545105,-0.719852864742279,-0.00041487201815471053,-0.006582600064575672
-0.6363186240196228,-0.8642033338546753,-0.0004934154567308724,-0.003956780303269625
-0.6525265574455261,-1.0088343620300293,-0.0004998392541892827,0.0008106891764327884
-0.6711501479148865,-1.1541295051574707,-0.00039629818638786674,0.007834416814148426
-0.6922051310539246,-1.3005399703979492,-0.00014367811672855169,0.0171786118298769
-0.7157149314880371,-1.4484995603561401,0.00029843044467270374,0.028926096856594086
-0.74170982837677,-1.5984292030334473,0.0009720076923258603,0.04317551478743553
-0.7702276110649109,-1.7507447004318237,0.0019208164885640144,0.060037292540073395
-0.8013118505477905,-1.9057931900024414,0.003191359806805849,0.07969284057617188
-0.8350120186805725,-2.0639076232910156,0.004833553452044725,0.1023535504937172
-0.8713831305503845,-2.2254137992858887,0.006901211570948362,0.12825912237167358
-0.9104861617088318,-2.390664577484131,0.00945217814296484,0.15765096247196198
-0.9523884654045105,-2.5600407123565674,0.012548403814435005,0.19077575206756592
-0.9971644282341003,-2.733947277069092,0.016256118193268776,0.22789187729358673
-1.0448957681655884,-2.9128167629241943,0.020646080374717712,0.2692733108997345
-1.0956720113754272,-3.0971155166625977,0.025793885812163353,0.3152124285697937
-1.149591326713562,-3.287346839904785,0.03178030997514725,0.3660203814506531
-1.2067612409591675,-3.4840614795684814,0.03869163244962692,0.4220273792743683
-1.2672995328903198,-3.6878662109375,0.046619951725006104,0.48357951641082764
-1.3313360214233398,-3.8994319438934326,0.0556633286178112,0.5510262846946716
-1.3990120887756348,-4.119494438171387,0.06592591106891632,0.6247209906578064
-1.4704837799072266,-4.348850250244141,0.07751794159412384,0.705013632774353
-1.545921802520752,-4.588345050811768,0.0905555859208107,0.7922341227531433
0.012567341327667236,0.0,0.0,0.0
0.009213869459927082,-0.25895267724990845,-0.0021980125457048416,-0.1697702705860138
0.0022634791675955057,-0.45418113470077515,-0.006751872133463621,-0.29757246375083923
-0.007340700831264257,-0.5969312191009521,-0.01303209736943245,-0.39014121890068054
-0.0188724584877491,-0.7003995776176453,-0.020542483776807785,-0.45562490820884705
-0.03180430829524994,-0.7757500410079956,-0.02891031838953495,-0.5009645223617554
-0.04576401039958,-0.8314295411109924,-0.037859607487916946,-0.5314179062843323
-0.06049606204032898,-0.8737727999687195,-0.04718712717294693,-0.5509289503097534
-0.07583261281251907,-0.9075384140014648,-0.05674424767494202,-0.5624571442604065
-0.09167012572288513,-0.9361804127693176,-0.06642226129770279,-0.5681424736976624
-0.10795149207115173,-0.9621903300285339,-0.07614115625619888,-0.569516658782959
-0.1246531754732132,-0.9873678684234619,-0.08584139496088028,-0.5676727890968323
-0.14177589118480682,-1.0130175352096558,-0.09547798335552216,-0.5633867383003235
-0.1593380570411682,-1.0400899648666382,-0.10501623153686523,-0.5572055578231812
-0.17737095057964325,-1.0692827701568604,-0.11442864686250687,-0.5495096445083618
-0.19591544568538666,-1.1011176109313965,-0.12369268387556076,-0.5405609011650085
-0.21501974761486053,-1.1359935998916626,-0.13278917968273163,-0.5305356979370117
-0.2347376048564911,-1.1742196083068848,-0.1417011320590973,-0.5195443034172058
-0.2551273703575134,-1.216055154800415,-0.1504129022359848,-0.5076569318771362
-0.27625131607055664,-1.2617204189300537,-0.1589096039533615,-0.4949096739292145
-0.29817497730255127,-1.3114064931869507,-0.16717663407325745,-0.48131003975868225
-0.3209668695926666,-1.365287184715271,-0.1751992553472519,-0.4668443202972412
-0.34469836950302124,-1.423525094985962,-0.18296225368976593,-0.45148101449012756
-0.3694433569908142,-1.4862769842147827,-0.19044971466064453,-0.43517380952835083
-0.3952785134315491,-1.5536965131759644,-0.19764477014541626,-0.41786348819732666
-0.422282874584198,-1.6259371042251587,-0.20452944934368134,-0.39947831630706787
-0.4505382180213928,-1.7031480073928833,-0.21108435094356537,-0.3799316883087158
-0.48012852668762207,-1.7854708433151245,-0.21728841960430145,-0.35911786556243896
-0.5111404061317444,-1.873049020767212,-0.2231186479330063,-0.33691850304603577
-0.5436627864837646,-1.9660277366638184,-0.22854988276958466,-0.31320175528526306
-0.5777872800827026,-2.064554452896118,-0.23355460166931152,-0.28782081604003906
-0.6136078238487244,-2.1687793731689453,-0.23810261487960815,-0.26061248779296875
-0.6512212157249451,-2.2788548469543457,-0.242160826921463,-0.2313961237668991
-0.6907269954681396,-2.394937515258789,-0.24569281935691833,-0.19997185468673706
-0.7322273254394531,-2.5171902179718018,-0.24865862727165222,-0.16611839830875397
-0.7758275866508484,-2.645792007446289,-0.25101438164711,-0.1295996904373169
-0.8216366171836853,-2.7809531688690186,-0.252712219953537,-0.09017273783683777
-0.869767427444458,-2.9228971004486084,-0.25369980931282043,-0.047568805515766144
-0.9203368425369263,-3.071869134902954,-0.25392013788223267,-0.0014931237092241645
-0.9734666347503662,-3.228140115737915,-0.25331076979637146,0.048379067331552505
-1.0292836427688599,-3.39201283454895,-0.2518033981323242,0.10240813344717026
-1.087920904159546,-3.5638427734375,-0.2493232637643814,0.16097937524318695
-1.1495181322097778,-3.7440507411956787,-0.24578885734081268,0.22450143098831177
-1.2142244577407837,-3.933143377304077,-0.241111621260643,0.29338985681533813
-1.2821983098983765,-4.1317362785339355,-0.23519626259803772,0.36803269386291504
-1.3536105155944824,-4.340522289276123,-0.22794069349765778,0.4488283395767212
-1.428645372390747,-4.560275554656982,-0.21923589706420898,0.5361777544021606
-1.507501244544983,-4.791842460632324,-0.2089659720659256,0.6304678916931152
-0.6590503454208374,0.0,0.0,0.0
-0.660720944404602,-0.13426236808300018,0.0002142245211871341,0.016647599637508392
-0.6647042036056519,-0.2749260663986206,0.0006486023194156587,0.028408745303750038
-0.6710835695266724,-0.4200422167778015,0.0012454973766580224,0.03726554661989212
-0.6799173951148987,-0.5682759284973145,0.001974622020497918,0.044706158339977264
-0.6912475228309631,-0.71881502866745,0.0028256240766495466,0.051801860332489014
-0.7051071524620056,-0.8712323904037476,0.0038024401292204857,0.0593196265399456
-0.7215245366096497,-1.0253024101257324,0.004920072387903929,0.06787420064210892
-0.7405267953872681,-1.1810187101364136,0.006201762706041336,0.07791005820035934
-0.7621431350708008,-1.3385529518127441,0.007676496170461178,0.08973321318626404
-0.7864065170288086,-1.4981482028961182,0.009377769194543362,0.1035987138748169
-0.8133542537689209,-1.660056471824646,0.01134346891194582,0.11976861953735352
-0.84302818775177,-1.8245621919631958,0.013615697622299194,0.1384902000427246
-0.8754750490188599,-1.9919580221176147,0.01624087244272232,0.1600230485200882
-0.910746157169342,-2.1624906063079834,0.01927066221833229,0.1846967488527298
-0.9488972425460815,-2.336439847946167,0.022762352600693703,0.21284587681293488
-0.9899898171424866,-2.5141422748565674,0.02677859738469124,0.24478548765182495
-1.0340917110443115,-2.6959853172302246,0.03138723596930504,0.28082236647605896
-1.0812780857086182,-2.8824031352996826,0.03666127845644951,0.3212634325027466
-1.1316324472427368,-3.0738749504089355,0.04267897084355354,0.36642205715179443
-1.1852468252182007,-3.2709286212921143,0.04952399432659149,0.41662150621414185
-1.2422235012054443,-3.474146604537964,0.057285647839307785,0.4721965789794922
-1.3026756048202515,-3.6841704845428467,0.06605900824069977,0.5334870219230652
-1.3667281866073608,-3.9017059803009033,0.07594497501850128,0.6008343696594238
-1.4345195293426514,-4.127516746520996,0.0870504230260849,0.6745812296867371
-1.506202220916748,-4.362421989440918,0.09948805719614029,0.7550601363182068
0.2976232171058655,0.0,0.0,0.0
0.29407602548599243,-0.2720644474029541,-0.0030298379715532064,-0.23440945148468018
0.2869294583797455,-0.4614247679710388,-0.009321717545390129,-0.41183194518089294
0.27739641070365906,-0.5833011269569397,-0.0180304404348135,-0.5420346260070801
0.26641249656677246,-0.6543439626693726,-0.028493372723460197,-0.636037290096283
0.2546696066856384,-0.6881341934204102,-0.04021066799759865,-0.7029275298118591
0.24265988171100616,-0.6958204507827759,-0.0528169721364975,-0.7502167820930481
0.23072166740894318,-0.6857581734657288,-0.06605105847120285,-0.7835647463798523
0.2190808653831482,-0.6639893054962158,-0.07972826808691025,-0.8070909380912781
0.20788279175758362,-0.634820818901062,-0.09371929615736008,-0.8237592577934265
0.1972157210111618,-0.6012864708900452,-0.1079343929886818,-0.8356863856315613
0.18712809681892395,-0.5654969811439514,-0.1223120167851448,-0.8443745970726013
0.1776408702135086,-0.5289019346237183,-0.1368105560541153,-0.8508864641189575
0.16875626146793365,-0.4924788773059845,-0.15140245854854584,-0.8559696674346924
0.16046427190303802,-0.45685824751853943,-0.16606992483139038,-0.8601397275924683
0.1527470201253891,-0.4224390685558319,-0.18080201745033264,-0.8637561798095703
0.14558178186416626,-0.3894632160663605,-0.19559246301651,-0.8670709133148193
0.1389428824186325,-0.35807737708091736,-0.21043843030929565,-0.8702691197395325
0.1328028440475464,-0.3283696472644806,-0.22533977031707764,-0.8734930753707886
0.1271335482597351,-0.3003576695919037,-0.24029801785945892,-0.8768343925476074
0.12190697342157364,-0.27401670813560486,-0.2553159296512604,-0.880352258682251
0.11709591001272202,-0.24929577112197876,-0.27039697766304016,-0.8840844631195068
0.11267412453889847,-0.22612762451171875,-0.28554508090019226,-0.8880536556243896
0.10861664265394211,-0.2044348120689392,-0.30076444149017334,-0.8922716975212097
0.10489984601736069,-0.1841309368610382,-0.31605932116508484,-0.8967409133911133
0.10150160640478134,-0.16512809693813324,-0.33143389225006104,-0.9014586210250854
0.09840124100446701,-0.14733946323394775,-0.3468923568725586,-0.9064195156097412
0.09557944536209106,-0.13068071007728577,-0.36243879795074463,-0.9116166234016418
0.0930183008313179,-0.11507118493318558,-0.37807703018188477,-0.9170424342155457
0.09070118516683578,-0.1004345491528511,-0.3938109576702118,-0.9226890802383423
0.08861269801855087,-0.08669843524694443,-0.40964409708976746,-0.9285489320755005
0.08673858642578125,-0.07379426062107086,-0.42558011412620544,-0.934614360332489
0.08506568521261215,-0.061657629907131195,-0.44162237644195557,-0.9408780932426453
0.08358187973499298,-0.05022768676280975,-0.4577741324901581,-0.9473330974578857
0.08227603137493134,-0.03944685682654381,-0.47403866052627563,-0.9539725184440613
0.08113790303468704,-0.02926054410636425,-0.4904189109802246,-0.960789680480957
0.08015818148851395,-0.019613830372691154,-0.5069178342819214,-0.967775821685791
0.07932855933904648,-0.010446256026625633,-0.5235382318496704,-0.9749175310134888
0.07864168286323547,-0.0017015114426612854,-0.5402823686599731,-0.9822025895118713
0.07809104770421982,0.006670234724879265,-0.5571527481079102,-0.9896214604377747
0.07767095416784286,0.01471366174519062,-0.5741514563560486,-0.9971679449081421
0.07737632095813751,0.02246697060763836,-0.5912807583808899,-1.0048378705978394
0.0772026926279068,0.029963906854391098,-0.6085426211357117,-1.0126301050186157
0.07714613527059555,0.037237249314785004,-0.6259391903877258,-1.0205427408218384
0.07720325142145157,0.04431867599487305,-0.6434723138809204,-1.0285744667053223
0.07737116515636444,0.05123886093497276,-0.6611440777778625,-1.0367239713668823
0.07764752954244614,0.058027446269989014,-0.6789566278457642,-1.044989824295044
0.07803040742874146,0.06471311300992966,-0.6969118714332581,-1.0533714294433594
0.07851840555667877,0.07132408022880554,-0.715011715888977,-1.0618677139282227
0.0791105404496193,0.07788806408643723,-0.7332581877708435,-1.070478081703186
0.07980632781982422,0.08443208038806915,-0.7516531348228455,-1.0792018175125122
0.08060570061206818,0.09098237752914429,-0.7701984643936157,-1.0880390405654907
0.08150903880596161,0.09756497293710709,-0.7888962030410767,-1.0969897508621216
0.08251705765724182,0.10419951379299164,-0.8077483773231506,-1.1060584783554077
0.08363077044487,0.11090227216482162,-0.8267568945884705,-1.1152516603469849
0.08485147356987,0.11769182980060577,-0.8459241986274719,-1.1245747804641724
0.08618079870939255,0.12458844482898712,-0.8652522563934326,-1.134032130241394
0.08762072771787643,0.13161367177963257,-0.8847435712814331,-1.1436277627944946
0.08917362987995148,0.13879002630710602,-0.9044005274772644,-1.1533653736114502
0.09084223210811615,0.14614072442054749,-0.9242255687713623,-1.1632485389709473
0.09262967854738235,0.15368963778018951,-0.9442213177680969,-1.1732807159423828
0.09453948587179184,0.16146109998226166,-0.9643903970718384,-1.1834660768508911
