base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-0.087069071829319,0.09115621447563171,0.2881546914577484,-0.157970130443573,-0.01563156396150589,-0.9873201251029968,0.0,0.0,0.6882352828979492,0.03128277510404587,-0.23183727264404297,-0.057047728449106216,-0.05706708878278732,-0.6154646873474121,-0.7427710294723511,-0.6154575347900391,-0.379605770111084,0.46072840690612793,0.05498766899108887,0.2844349145889282,0.20340228080749512,-0.3248461186885834,0.20834195613861084,0.04364939033985138,0.04656074196100235,0.3239820599555969,0.3336700201034546,-0.0035581798292696476,0.046369221061468124,0.36460044980049133,0.2438153773546219,-0.08656077831983566,-0.0694878026843071,-0.617603063583374,-0.44303083419799805,-1.6344127655029297,1.4588639736175537,-2.448861837387085,-2.8253307342529297,-1.6913235187530518,0.7030636072158813,2.0459089279174805,0.3584936857223511,3.6965012550354004,3.2430062294006348
-0.09823677688837051,0.22075897455215454,0.18448200821876526,-0.14648208022117615,-0.003260605037212372,-0.9892076253890991,0.0,0.0,0.34705880284309387,-0.08438874036073685,-0.07428320497274399,-0.03966951742768288,-0.0381031259894371,-0.5108380317687988,-0.6144676208496094,-0.6247223615646362,-0.36279141902923584,0.6612614989280701,0.06363773345947266,0.2634228467941284,0.16912853717803955,-0.2852954566478729,0.43872329592704773,0.03332194313406944,0.039054807275533676,0.36668968200683594,0.25910699367523193,-0.04215165972709656,0.01339255552738905,0.0004446004459168762,0.03220415487885475,-0.03209767863154411,-0.06548891216516495,-0.43052586913108826,0.5875930190086365,-2.0095462799072266,0.4805671274662018,-1.8957473039627075,-2.4692060947418213,-0.7792723178863525,-0.43920210003852844,3.261488914489746,0.1440654844045639,2.755699634552002,3.3096888065338135
0.3690897524356842,0.19285959005355835,0.009520493447780609,-0.12805324792861938,-0.008312586694955826,-0.9917328953742981,0.0,0.0,-0.0,-0.09259667247533798,0.12624762952327728,-0.062482450157403946,-0.04123901575803757,-0.47516533732414246,-0.48966577649116516,-0.6046311855316162,-0.3641369342803955,0.5460466742515564,-0.021287918090820312,0.21305668354034424,0.14451885223388672,-0.0727069079875946,0.4629536271095276,-0.1346949189901352,-0.0714908242225647,0.09664294868707657,0.2704961895942688,0.06435097754001617,0.012239971198141575,-0.2827320396900177,-0.10836364328861237,-0.07620757818222046,-0.09251673519611359,-0.04197763651609421,0.9214274883270264,-1.5375028848648071,0.27157720923423767,-2.2775917053222656,-1.7922730445861816,-0.771742045879364,-1.261627197265625,4.753777980804443,-0.4053407907485962,1.9095466136932373,2.5607993602752686
0.09506666660308838,0.14776968955993652,-0.07790254801511765,-0.11540602147579193,-0.01985916867852211,-0.9931197166442871,0.0,0.0,-0.0,-0.10008960217237473,0.29502591490745544,-0.079945407807827,-0.05419140309095383,-0.45486631989479065,-0.38385748863220215,-0.583175539970398,-0.3684467673301697,0.479107141494751,-0.029802441596984863,0.17486071586608887,0.12352144718170166,-0.004212542902678251,0.35383424162864685,-0.022613096982240677,-0.025310395285487175,0.07747568935155869,0.24545370042324066,0.013440362177789211,-0.006033395882695913,-0.2195364236831665,0.010809498839080334,-0.06843087822198868,-0.062434375286102295,0.27841028571128845,0.5054465532302856,-0.8199028968811035,1.2517553567886353,-1.869627833366394,-1.3299460411071777,-0.8704737424850464,-1.1926288604736328,4.6865339279174805,-0.3776102662086487,1.72185480594635,2.5768635272979736
0.013396025635302067,0.04970505088567734,-0.05985802039504051,-0.1086275726556778,-0.024123169481754303,-0.9937894344329834,0.0,0.0,-0.0,-0.09843317419290543,0.37534037232398987,-0.08374632894992828,-0.060187630355358124,-0.4365277886390686,-0.29248613119125366,-0.5615065097808838,-0.3674418330192566,0.4285358190536499,-0.018996238708496094,0.13931453227996826,0.10043060779571533,0.010518833063542843,0.10932464897632599,-0.0014288005186244845,-0.008044027723371983,0.06595072895288467,0.20555377006530762,0.037965018302202225,0.01331196166574955,-0.15722282230854034,0.02277829311788082,-0.12575042247772217,-0.06527835130691528,-0.6215648055076599,0.45260369777679443,-0.5909085273742676,2.0292534828186035,-1.425492763519287,-1.1256099939346313,-0.7376044988632202,-0.5970929861068726,3.8254952430725098,-0.3084074854850769,1.5673339366912842,3.0130388736724854
-0.06446107476949692,0.006766434293240309,-0.03393997251987457,-0.10659077763557434,-0.021851375699043274,-0.994063138961792,0.0,0.0,-0.0,-0.09177808463573456,0.38804104924201965,-0.08038181811571121,-0.059339739382267,-0.41866761445999146,-0.23486632108688354,-0.5407972931861877,-0.35938727855682373,0.3870220184326172,-0.04041755199432373,0.10325086116790771,0.07407855987548828,0.021225837990641594,-0.016103355213999748,0.014557654969394207,0.008437661454081535,0.05743185803294182,0.0896928459405899,0.022841133177280426,0.025752319023013115,-0.1256157010793686,-0.04535071179270744,-0.1399652063846588,-0.06870640814304352,-1.4206167459487915,0.9130478501319885,-0.5596755743026733,2.0104098320007324,-1.2057886123657227,-1.1964645385742188,-0.591533362865448,-0.6672233939170837,2.8412365913391113,-0.42842602729797363,1.4498752355575562,2.8128435611724854
-0.12734496593475342,0.046213358640670776,-0.013745775446295738,-0.10360372066497803,-0.01360270008444786,-0.9945260286331177,0.0,0.0,-0.0,-0.08074527233839035,0.3756011724472046,-0.07087118923664093,-0.0518343523144722,-0.4021044671535492,-0.22570234537124634,-0.5330617427825928,-0.3537214398384094,0.34425556659698486,-0.09243369102478027,0.0768822431564331,0.05222499370574951,0.030398910865187645,-0.0443219393491745,0.02835140936076641,0.02345813624560833,0.04830044135451317,-0.030650952830910683,0.0009589424589648843,0.013401064090430737,-0.12734942138195038,-0.10431744158267975,-0.03639998286962509,-0.05414140969514847,-1.5530756711959839,1.2582653760910034,-0.5839068293571472,1.6992861032485962,-1.2834208011627197,-1.203083872795105,-0.49571919441223145,-0.7456689476966858,2.2338953018188477,-0.6140860915184021,1.7514803409576416,2.2353010177612305
0.00233573280274868,0.031031619757413864,0.02204715460538864,-0.10048289597034454,-0.01061546802520752,-0.9948820471763611,0.0,0.0,-0.0,-0.07611734420061111,0.35967913269996643,-0.06523977965116501,-0.04808530956506729,-0.38831526041030884,-0.24492573738098145,-0.5282887816429138,-0.345302939414978,0.3043026924133301,-0.1700516939163208,0.053588271141052246,0.02670907974243164,0.0031143329106271267,-0.03988146781921387,0.00806440133601427,0.004144602920860052,0.041529931128025055,-0.07769903540611267,0.005160268861800432,0.02739793434739113,-0.11506326496601105,-0.14847449958324432,-0.04475301504135132,-0.07138260453939438,-1.2241755723953247,1.429208517074585,-0.6151350736618042,1.3285621404647827,-1.3644425868988037,-1.1517939567565918,-0.6414875984191895,-0.7935640811920166,2.0503451824188232,-0.886298418045044,2.004002094268799,1.3346357345581055
0.01415221020579338,0.012634949758648872,0.018404528498649597,-0.09893879294395447,-0.010888282209634781,-0.9950340390205383,0.0,0.0,-0.0,-0.07423342019319534,0.35809263586997986,-0.061171747744083405,-0.04617961496114731,-0.37531304359436035,-0.2633945941925049,-0.5221787095069885,-0.33197176456451416,0.2681804895401001,-0.2464313507080078,0.029499053955078125,-0.0049010515213012695,0.004244599491357803,0.005810529459267855,0.009351893328130245,0.0036591365933418274,0.040514495223760605,-0.04544638842344284,0.013236013241112232,0.039959631860256195,-0.10484474897384644,-0.13590821623802185,-0.05184375122189522,-0.08886532485485077,-0.8990253806114197,1.4468520879745483,-0.7437646389007568,1.1537597179412842,-1.257148265838623,-0.9776561856269836,-0.6071376800537109,-0.9859455823898315,1.897778034210205,-1.11503267288208,1.8061591386795044,1.1932374238967896
0.04196375608444214,0.013368730433285236,-0.0025482233613729477,-0.0979883223772049,-0.013060271739959717,-0.9951021075248718,0.0,0.0,-0.0,-0.07267928123474121,0.3665200471878052,-0.058555588126182556,-0.04610905796289444,-0.3620525300502777,-0.26640838384628296,-0.5141947269439697,-0.317554771900177,0.23392736911773682,-0.305214524269104,0.003855586051940918,-0.0385899543762207,0.0026277375873178244,0.020596690475940704,0.0036032614298164845,-0.0038055831100791693,0.039443403482437134,7.55941728129983e-05,0.010536464862525463,0.04062048718333244,-0.09867267310619354,-0.09908241778612137,-0.04517049714922905,-0.09619619697332382,-0.8789564967155457,1.4149473905563354,-0.7642093896865845,1.115643858909607,-1.1186383962631226,-0.9154435396194458,-0.5816382765769958,-0.9805614948272705,1.8029285669326782,-1.3119637966156006,1.5783742666244507,1.3250383138656616
0.06853621453046799,0.018193386495113373,-0.015220856294035912,-0.09675121307373047,-0.0177137553691864,-0.9951508641242981,0.0,0.0,-0.0,-0.07227971404790878,0.37561774253845215,-0.05841872841119766,-0.04885018616914749,-0.34930944442749023,-0.25694358348846436,-0.5063345432281494,-0.30428624153137207,0.2014070749282837,-0.34973812103271484,-0.020704984664916992,-0.07180607318878174,-0.00016929200501181185,0.017133256420493126,-0.002077509416267276,-0.00988712813705206,0.03793080896139145,0.024101728573441505,0.010238153859972954,0.036634694784879684,-0.09534424543380737,-0.07476577907800674,-0.044146060943603516,-0.09288550168275833,-1.0291035175323486,1.396344780921936,-0.6886734366416931,1.2196989059448242,-1.045507788658142,-0.9197503328323364,-0.6012119054794312,-0.8431320786476135,1.8044625520706177,-1.4918482303619385,1.410550594329834,1.4080382585525513
0.058188069611787796,0.0136941596865654,-0.021885709837079048,-0.09555904567241669,-0.022596901282668114,-0.9951673746109009,0.0,0.0,-0.0,-0.07128441333770752,0.38287630677223206,-0.058448050171136856,-0.05186622589826584,-0.33739805221557617,-0.24268370866775513,-0.4984254240989685,-0.2921419143676758,0.17148220539093018,-0.38816094398498535,-0.04440104961395264,-0.1034015417098999,0.0029302022885531187,0.011635786853730679,-0.00011949303006986156,-0.007709494326263666,0.03999164327979088,0.029634946957230568,0.014388290233910084,0.03615530952811241,-0.09236102551221848,-0.06668657809495926,-0.04482221603393555,-0.08847052603960037,-1.1738022565841675,1.381159782409668,-0.6280680894851685,1.357827067375183,-0.9771981239318848,-0.9095117449760437,-0.5783496499061584,-0.7144407033920288,1.82785964012146,-1.659485101699829,1.22882878780365,1.4786603450775146
0.04176003113389015,0.004608125425875187,-0.027031077072024345,-0.09493347257375717,-0.02641790173947811,-0.9951332807540894,0.0,0.0,-0.0,-0.06875204294919968,0.3868870735168457,-0.05746821314096451,-0.0539064034819603,-0.3259388208389282,-0.2290935516357422,-0.4899229407310486,-0.2805074453353882,0.1443396806716919,-0.4260101318359375,-0.06763577461242676,-0.1333709955215454,0.007099442183971405,0.002482035895809531,0.0029366444796323776,-0.0051208073273301125,0.03818504884839058,0.024494411423802376,0.009754998609423637,0.03341817110776901,-0.0838494673371315,-0.06836988776922226,-0.0344146303832531,-0.08408196270465851,-1.2969948053359985,1.3784903287887573,-0.6019484996795654,1.4419001340866089,-0.9226189255714417,-0.8838627934455872,-0.5387888550758362,-0.6433929204940796,1.7937994003295898,-1.82118558883667,1.0397180318832397,1.509602665901184
0.037372879683971405,-0.004461610224097967,-0.02905125916004181,-0.09501481056213379,-0.02971518225967884,-0.9950323700904846,0.0,0.0,-0.0,-0.06554574519395828,0.3867712914943695,-0.05613202601671219,-0.055604226887226105,-0.3150440454483032,-0.2197292447090149,-0.4808509945869446,-0.26921534538269043,0.12036299705505371,-0.46304166316986084,-0.09003269672393799,-0.16162192821502686,0.008475887589156628,-0.006565005984157324,0.003472955198958516,-0.004663402680307627,0.0337563119828701,0.013159419409930706,0.012077577412128448,0.03572677820920944,-0.07365039736032486,-0.06814806908369064,-0.03569496050477028,-0.08184979110956192,-1.3895832300186157,1.3893648386001587,-0.5901700258255005,1.4772801399230957,-0.875951886177063,-0.8647335767745972,-0.5149554014205933,-0.5935627222061157,1.7182706594467163,-1.9673993587493896,0.9126293659210205,1.4593442678451538
0.03876005858182907,-0.01234129536896944,-0.02893744595348835,-0.0957454964518547,-0.03298046439886093,-0.9948594570159912,0.0,0.0,-0.0,-0.062320370227098465,0.38417595624923706,-0.054869167506694794,-0.05735247582197189,-0.3049708604812622,-0.21505826711654663,-0.47138142585754395,-0.2578465938568115,0.09976959228515625,-0.49705445766448975,-0.11167371273040771,-0.188726544380188,0.007924084551632404,-0.009954451583325863,0.0025519186165183783,-0.0053072739392519,0.03368624672293663,0.003681544214487076,0.018294034525752068,0.0354355163872242,-0.06653651595115662,-0.06265366077423096,-0.0390440933406353,-0.07840796560049057,-1.428195834159851,1.3984135389328003,-0.5861774682998657,1.4863978624343872,-0.829864501953125,-0.8475226163864136,-0.4945492744445801,-0.5582733154296875,1.6452449560165405,-2.091984748840332,0.8319878578186035,1.361339807510376
0.038804322481155396,-0.01657097600400448,-0.028727306053042412,-0.0969391018152237,-0.036233555525541306,-0.9946304559707642,0.0,0.0,-0.0,-0.059171732515096664,0.3811069130897522,-0.05365585535764694,-0.059070996940135956,-0.29547804594039917,-0.21293491125106812,-0.46190494298934937,-0.2466500997543335,0.08172547817230225,-0.5265967845916748,-0.13214659690856934,-0.21451282501220703,0.008050167001783848,-0.009573998861014843,0.0025283817667514086,-0.005200597457587719,0.030960455536842346,0.0005331254797056317,0.0120001882314682,0.03269515559077263,-0.058773744851350784,-0.05409986525774002,-0.02801513485610485,-0.07479338347911835,-1.4328566789627075,1.3951016664505005,-0.590177059173584,1.4853650331497192,-0.7853748798370361,-0.8281745910644531,-0.4698547124862671,-0.5340984463691711,1.5754547119140625,-2.1966967582702637,0.7524364590644836,1.2779123783111572
0.038981735706329346,-0.017751671373844147,-0.029375888407230377,-0.09830871224403381,-0.039488308131694794,-0.9943723678588867,0.0,0.0,-0.0,-0.05605112761259079,0.3780333995819092,-0.052538830786943436,-0.06083589047193527,-0.28664636611938477,-0.21140044927597046,-0.45272791385650635,-0.23604804277420044,0.06575596332550049,-0.5509717464447021,-0.1510910987854004,-0.2386791706085205,0.00780180050060153,-0.009186041541397572,0.002232461469247937,-0.005372455809265375,0.0274074524641037,0.0011694015702232718,0.01234342623502016,0.03420145437121391,-0.05244038254022598,-0.044309698045253754,-0.028137991204857826,-0.07181259244680405,-1.4370644092559814,1.384619116783142,-0.5893329381942749,1.4797056913375854,-0.7425858974456787,-0.8148026466369629,-0.44961845874786377,-0.5181670784950256,1.5027791261672974,-2.2824974060058594,0.6597460508346558,1.1991080045700073
0.039986032992601395,-0.016834644600749016,-0.030584348365664482,-0.0996454656124115,-0.04281139373779297,-0.9941014647483826,0.0,0.0,-0.0,-0.05299060419201851,0.3750254809856415,-0.05162111669778824,-0.06271309405565262,-0.27846837043762207,-0.209395170211792,-0.44395750761032104,-0.22619205713272095,0.05146777629852295,-0.57037353515625,-0.16887664794921875,-0.2613128423690796,0.007786073721945286,-0.008521207608282566,0.0013336086412891746,-0.006094911135733128,0.027239564806222916,0.0034063623752444983,0.016573170199990273,0.03164919838309288,-0.04931863769888878,-0.034994516521692276,-0.03045107237994671,-0.06726013123989105,-1.4417825937271118,1.37432062625885,-0.5815681219100952,1.4728840589523315,-0.7081863880157471,-0.8031778335571289,-0.4326798915863037,-0.49995049834251404,1.4483110904693604,-2.3505022525787354,0.5696172118186951,1.1187909841537476
0.040150389075279236,-0.01472634356468916,-0.03166263550519943,-0.10086182504892349,-0.046172644942998886,-0.9938288331031799,0.0,0.0,-0.0,-0.04998458921909332,0.3722304403781891,-0.05088575929403305,-0.0646863654255867,-0.2707973122596741,-0.20641744136810303,-0.4356638789176941,-0.21716207265853882,0.03832590579986572,-0.5859792232513428,-0.18546152114868164,-0.2825145721435547,0.007847650907933712,-0.007925834506750107,0.0010398096637800336,-0.005906264763325453,0.025605767965316772,0.006085843779146671,0.008955619297921658,0.026204897090792656,-0.046053994446992874,-0.02815907634794712,-0.018978431820869446,-0.06197647377848625,-1.4445526599884033,1.3618067502975464,-0.5717652440071106,1.4693589210510254,-0.6815279722213745,-0.7895419001579285,-0.41426414251327515,-0.4735168516635895,1.4058743715286255,-2.407076358795166,0.48379063606262207,1.0550265312194824
0.039139218628406525,-0.012808490544557571,-0.03295144438743591,-0.10189155489206314,-0.04950081184506416,-0.9935635328292847,0.0,0.0,-0.0,-0.046950776129961014,0.36917009949684143,-0.050286632031202316,-0.0667174831032753,-0.26356321573257446,-0.202783465385437,-0.42794162034988403,-0.20912957191467285,0.026096105575561523,-0.5986857414245605,-0.20070290565490723,-0.3020554780960083,0.00807294063270092,-0.00884657260030508,0.0008774730376899242,-0.0065152901224792,0.02443658746778965,0.007600180339068174,0.00883642490953207,0.028362015262246132,-0.04373880848288536,-0.023041509091854095,-0.01959455944597721,-0.06175049766898155,-1.4551714658737183,1.3451310396194458,-0.5595650672912598,1.4674594402313232,-0.6578855514526367,-0.776608943939209,-0.3978872299194336,-0.4493390619754791,1.3591365814208984,-2.4543752670288086,0.3913285434246063,1.0026603937149048
0.03875622898340225,-0.010651301592588425,-0.03443704918026924,-0.10271956026554108,-0.05280251055955887,-0.9933080077171326,0.0,0.0,-0.0,-0.04388311132788658,0.3656120300292969,-0.049822092056274414,-0.06880050152540207,-0.256824791431427,-0.19886720180511475,-0.4206351637840271,-0.20195645093917847,0.014741897583007812,-0.6089835166931152,-0.21515274047851562,-0.3203386068344116,0.008189658634364605,-0.009770002216100693,0.00030647439416497946,-0.006857748609036207,0.023513313382864,0.008311284705996513,0.0073450179770588875,0.02540436200797558,-0.042024921625852585,-0.01866360567510128,-0.01529665943235159,-0.057330090552568436,-1.4691697359085083,1.3301182985305786,-0.5461767911911011,1.4655965566635132,-0.6431319117546082,-0.7617404460906982,-0.3832027316093445,-0.4300284683704376,1.3280106782913208,-2.4919633865356445,0.30544620752334595,0.9510542154312134
0.037258703261613846,-0.008555220440030098,-0.03559998422861099,-0.10337342321872711,-0.056075386703014374,-0.9930608868598938,0.0,0.0,-0.0,-0.04078805446624756,0.36171215772628784,-0.04950406774878502,-0.0709628239274025,-0.2505108118057251,-0.19485747814178467,-0.4138532876968384,-0.19562727212905884,0.004118442535400391,-0.6179933547973633,-0.22846746444702148,-0.33739519119262695,0.008238481357693672,-0.01025297585874796,0.00018844228179659694,-0.006209405604749918,0.02201778069138527,0.008355298079550266,0.005996737629175186,0.019639162346720695,-0.038388531655073166,-0.016629237681627274,-0.012696745805442333,-0.05216332897543907,-1.4812723398208618,1.3133822679519653,-0.5336363315582275,1.464665412902832,-0.6289969682693481,-0.7471671104431152,-0.3695751428604126,-0.4069116711616516,1.2973568439483643,-2.526756763458252,0.22676175832748413,0.9086090326309204
0.036098379641771317,-0.00692753354087472,-0.0365142747759819,-0.10384991019964218,-0.0592021718621254,-0.9928296804428101,0.0,0.0,-0.0,-0.037573765963315964,0.3576403856277466,-0.049166060984134674,-0.07304208725690842,-0.24466192722320557,-0.19102174043655396,-0.40758752822875977,-0.1902475357055664,-0.00567317008972168,-0.6261162757873535,-0.24081027507781982,-0.3529869318008423,0.008402230218052864,-0.010741767473518848,-9.127804514719173e-05,-0.006951177958399057,0.02095828391611576,0.007980302907526493,0.00484757823869586,0.02215941995382309,-0.03648312762379646,-0.01510792225599289,-0.010433349758386612,-0.05256982520222664,-1.4889408349990845,1.29693603515625,-0.525109589099884,1.461635708808899,-0.6158134937286377,-0.7329412698745728,-0.3570246696472168,-0.38366231322288513,1.2636430263519287,-2.55796480178833,0.15475469827651978,0.8725272417068481
0.03544314578175545,-0.0053215837106108665,-0.03771919384598732,-0.10416935384273529,-0.06226907670497894,-0.9926087260246277,0.0,0.0,-0.0,-0.034321486949920654,0.3533291220664978,-0.04895971715450287,-0.07514079660177231,-0.23930758237838745,-0.18735426664352417,-0.40182435512542725,-0.18570297956466675,-0.014657735824584961,-0.6330127716064453,-0.2522270679473877,-0.36747753620147705,0.008460229262709618,-0.011098037473857403,-0.0004200669936835766,-0.00716776167973876,0.02002638392150402,0.007882027886807919,0.0036297128535807133,0.019322482869029045,-0.03483579680323601,-0.012690375559031963,-0.008130889385938644,-0.048528872430324554,-1.4985322952270508,1.279596209526062,-0.5157595872879028,1.4593859910964966,-0.6088329553604126,-0.7171280384063721,-0.34740930795669556,-0.371932715177536,1.2393386363983154,-2.58309006690979,0.08349215984344482,0.8336184024810791
0.03331713378429413,-0.003981329035013914,-0.038655221462249756,-0.10437636822462082,-0.06525316834449768,-0.9923951625823975,0.0,0.0,-0.0,-0.031003154814243317,0.3490220010280609,-0.04884766787290573,-0.07725445181131363,-0.234405517578125,-0.18365812301635742,-0.39649224281311035,-0.1818782091140747,-0.022830724716186523,-0.6392338275909424,-0.2628225088119507,-0.3809581995010376,0.00877746194601059,-0.01077534444630146,-0.0004239765112288296,-0.006150239147245884,0.018952814862132072,0.007984032854437828,0.0024221630301326513,0.013512385077774525,-0.03297784551978111,-0.011586722917854786,-0.005949446465820074,-0.0435098297894001,-1.5068950653076172,1.2622593641281128,-0.5071802139282227,1.4580789804458618,-0.5988345146179199,-0.7022022604942322,-0.3374343514442444,-0.35516369342803955,1.2116445302963257,-2.607128381729126,0.01838410273194313,0.802484393119812
0.03216668590903282,-0.0034322848077863455,-0.039342328906059265,-0.10448579490184784,-0.06807738542556763,-0.9921935796737671,0.0,0.0,-0.0,-0.027582839131355286,0.34485942125320435,-0.048726171255111694,-0.0792667493224144,-0.22988039255142212,-0.18001091480255127,-0.39156574010849,-0.1788310408592224,-0.03032398223876953,-0.6449944972991943,-0.2726558446884155,-0.39321112632751465,0.00897771306335926,-0.010603625327348709,-0.0006181813660077751,-0.007126329001039267,0.017906151711940765,0.007930438034236431,0.0016079975757747889,0.016636213287711143,-0.031069371849298477,-0.010803715325891972,-0.004320318810641766,-0.04475553706288338,-1.5110565423965454,1.246048092842102,-0.5017774701118469,1.4551478624343872,-0.5880886316299438,-0.6881877183914185,-0.32843780517578125,-0.3379073143005371,1.18046236038208,-2.629481554031372,-0.04076826199889183,0.7764079570770264
0.031582918018102646,-0.00271345442160964,-0.04025053605437279,-0.10451006889343262,-0.07079313695430756,-0.9920015335083008,0.0,0.0,-0.0,-0.024073563516139984,0.3407241404056549,-0.048670459538698196,-0.08126495033502579,-0.22578251361846924,-0.1763872504234314,-0.3870413899421692,-0.17647308111190796,-0.037085652351379395,-0.6496469974517822,-0.2816833257675171,-0.4045858383178711,0.008887356147170067,-0.010578474961221218,-0.0008401881204918027,-0.00739780068397522,0.016986317932605743,0.008221641182899475,0.0008222814649343491,0.015026303939521313,-0.029368137940764427,-0.008500421419739723,-0.004322315100580454,-0.04261326417326927,-1.5169845819473267,1.2296992540359497,-0.49641942977905273,1.4539045095443726,-0.5829592943191528,-0.6720042824745178,-0.32188743352890015,-0.3320367932319641,1.1589417457580566,-2.6456363201141357,-0.0988115668296814,0.74712073802948
0.03152753785252571,-0.002193777123466134,-0.04082520306110382,-0.10448341071605682,-0.0734289363026619,-0.9918121695518494,0.0,0.0,-0.0,-0.020568206906318665,0.3367507755756378,-0.04870421439409256,-0.08329898864030838,-0.22206974029541016,-0.1725824475288391,-0.3827982544898987,-0.17477363348007202,-0.04316842555999756,-0.6535122394561768,-0.2903251647949219,-0.4150562286376953,0.00880664773285389,-0.01037323847413063,-0.0015009372727945447,-0.007706816773861647,0.015965953469276428,0.008732564747333527,-0.0008985057356767356,0.013408863916993141,-0.02764132060110569,-0.007172244135290384,0.000302659347653389,-0.040427520871162415,-1.5217136144638062,1.2142890691757202,-0.49201756715774536,1.4537056684494019,-0.5750178694725037,-0.6563370227813721,-0.31319135427474976,-0.3213372230529785,1.1351757049560547,-2.659909725189209,-0.14987438917160034,0.724745512008667
0.029522329568862915,-0.003119288943707943,-0.04149121046066284,-0.10443924367427826,-0.07596451044082642,-0.991625964641571,0.0,0.0,-0.0,-0.017016246914863586,0.33291634917259216,-0.04880458861589432,-0.08533579856157303,-0.2186928391456604,-0.168643057346344,-0.3788357973098755,-0.17360520362854004,-0.0486292839050293,-0.656649112701416,-0.2983522415161133,-0.4247816801071167,0.009044677019119263,-0.009831245988607407,-0.0013998501235619187,-0.00786303449422121,0.015263906680047512,0.009222610853612423,0.004773373249918222,0.012380804866552353,-0.025996992364525795,-0.0057296366430819035,-0.009157931432127953,-0.03892450034618378,-1.524544596672058,1.1987336874008179,-0.48863154649734497,1.4520128965377808,-0.5681112408638,-0.6406729221343994,-0.30718690156936646,-0.31528663635253906,1.1093915700912476,-2.6713287830352783,-0.20273596048355103,0.7047437429428101
0.029193472117185593,-0.0035290149971842766,-0.04149279370903969,-0.10440675169229507,-0.07844095677137375,-0.9914363026618958,0.0,0.0,-0.0,-0.013473846018314362,0.3293913006782532,-0.04897746071219444,-0.08737031370401382,-0.2155868411064148,-0.16455841064453125,-0.37516355514526367,-0.1728583574295044,-0.05353367328643799,-0.6590976715087891,-0.3058842420578003,-0.4339250326156616,0.008852551691234112,-0.008808443322777748,-0.0015049107605591416,-0.007925542071461678,0.014402962289750576,0.009666468016803265,-0.0009512219694443047,0.011379006318747997,-0.02432321384549141,-0.004362885840237141,-0.001036912202835083,-0.037509676069021225,-1.5226860046386719,1.187313199043274,-0.4910752773284912,1.451509952545166,-0.5601730346679688,-0.62413489818573,-0.2964470386505127,-0.3060553967952728,1.0853478908538818,-2.6795592308044434,-0.23799192905426025,0.688571572303772
0.029959198087453842,-0.0032425476238131523,-0.04126704856753349,-0.10438687354326248,-0.08094213157892227,-0.9912378191947937,0.0,0.0,-0.0,-0.010068379342556,0.32596418261528015,-0.0492888018488884,-0.08952829986810684,-0.21276098489761353,-0.16049408912658691,-0.3716855049133301,-0.17247545719146729,-0.057997703552246094,-0.6605572700500488,-0.3131749629974365,-0.44259846210479736,0.008532236330211163,-0.008826596662402153,-0.0019470633706077933,-0.008351377211511135,0.013442096300423145,0.009506691247224808,-0.0016295291716232896,0.010493363253772259,-0.023016782477498055,-0.002492087660357356,-0.00018981249013449997,-0.03651037439703941,-1.5233381986618042,1.1734236478805542,-0.4928092360496521,1.450665831565857,-0.5513623952865601,-0.6081639528274536,-0.28730469942092896,-0.304741233587265,1.0567822456359863,-2.6836423873901367,-0.2770770788192749,0.6726313829421997
0.02897668071091175,-0.0037398706190288067,-0.04150998592376709,-0.10436351597309113,-0.08340636640787125,-0.9910353422164917,0.0,0.0,-0.0,-0.0067251622676849365,0.3228193521499634,-0.049676187336444855,-0.09171726554632187,-0.21014058589935303,-0.15643763542175293,-0.36834436655044556,-0.17238283157348633,-0.0621722936630249,-0.6610493659973145,-0.32025158405303955,-0.4509028196334839,0.008687609806656837,-0.00777399679645896,-0.001902695745229721,-0.00862214807420969,0.012949886731803417,0.009696283377707005,0.003520167199894786,0.009831860661506653,-0.022205695509910583,-0.0005804424872621894,-0.008292438462376595,-0.035836610943078995,-1.5194566249847412,1.1624103784561157,-0.4968268871307373,1.4477459192276,-0.5435824394226074,-0.5915583968162537,-0.2767264246940613,-0.30345168709754944,1.0327012538909912,-2.6836957931518555,-0.3120896816253662,0.6582372188568115
