base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
0.03416493535041809,-0.030045969411730766,0.0762460008263588,0.10052511096000671,0.033203400671482086,-0.9943804740905762,0.50830078125,-0.031982421875,-0.031982421875,-0.14891551434993744,0.130048930644989,-0.24224933981895447,0.3284483551979065,-0.1301169991493225,0.4186052680015564,-0.15896928310394287,0.17711830139160156,-0.3077319860458374,-0.1026235818862915,-0.1969362497329712,-1.0350642204284668,-0.04974957928061485,-0.03433644771575928,0.009839354082942009,-0.032306551933288574,0.13090437650680542,0.0176493339240551,0.08177505433559418,-0.11096042394638062,-0.005128954537212849,0.17047971487045288,0.06084554269909859,0.04382483288645744,-0.6944551467895508,0.48030683398246765,-0.606594443321228,0.7170089483261108,-0.9209409356117249,0.9134393930435181,0.30588310956954956,0.23651006817817688,1.6622846126556396,0.5440062880516052,1.3654078245162964,-4.17888069152832
0.1774066686630249,-0.10544991493225098,0.08151543885469437,0.09095221757888794,0.017562085762619972,-0.9957003593444824,0.50830078125,-0.031982421875,-0.031982421875,-0.17279276251792908,0.10804954916238785,-0.246515691280365,0.30396613478660583,-0.0756102204322815,0.42200320959091187,-0.12053120136260986,0.13562548160552979,-0.3138805627822876,-0.025038719177246094,-0.17180991172790527,-1.015995979309082,-0.06553298234939575,-0.06313485652208328,-0.022214945405721664,-0.08863862603902817,0.12620536983013153,0.004649398848414421,0.10007889568805695,-0.11208372563123703,0.005773333366960287,0.19378748536109924,0.06551805883646011,0.04942522197961807,-0.666039764881134,0.9573807120323181,-0.49186182022094727,0.6581323146820068,-0.06773078441619873,0.7848669290542603,0.20665009319782257,-0.27102532982826233,1.619379997253418,-0.5274385809898376,0.9486923217773438,-4.22550106048584
0.20591697096824646,-0.14483048021793365,0.07194707542657852,0.0753125250339508,-0.008796017616987228,-0.9971211552619934,0.50830078125,-0.031982421875,-0.031982421875,-0.19802391529083252,0.08903850615024567,-0.2565724849700928,0.26119861006736755,-0.031498849391937256,0.42510169744491577,-0.07938069105148315,0.08194231986999512,-0.29493725299835205,0.032654523849487305,-0.143835186958313,-0.9986436367034912,-0.053786274045705795,-0.009601601399481297,-0.01809590868651867,-0.11076375097036362,0.10607445240020752,0.00534058315679431,0.10724710673093796,-0.16254332661628723,0.06673108041286469,0.06300203502178192,0.06698089092969894,0.038942236453294754,-0.534131646156311,0.921366810798645,-0.3308941423892975,0.24896109104156494,-0.043457671999931335,0.272342324256897,0.026153698563575745,-0.6025219559669495,1.0460280179977417,-0.7453860640525818,0.6379331350326538,-3.6886940002441406
0.14687755703926086,-0.158835306763649,0.05685342475771904,0.05619550496339798,-0.03010866977274418,-0.9979656934738159,0.50830078125,-0.031982421875,-0.00531005859375,-0.21153700351715088,0.10567373037338257,-0.2578921318054199,0.21689409017562866,0.007727205753326416,0.42176681756973267,-0.03463774919509888,0.0018144845962524414,-0.26072025299072266,0.013023138046264648,-0.12014579772949219,-0.9805958271026611,-0.019471829757094383,0.054982610046863556,0.007043900433927774,-0.12321534007787704,0.09357114881277084,-0.013514879159629345,0.11164221912622452,-0.2302393764257431,0.08912575244903564,-0.10353180021047592,0.053361404687166214,0.06857207417488098,-0.5306516885757446,0.8218191862106323,-0.3590322732925415,0.08023643493652344,-0.10215733200311661,0.23085300624370575,-0.044187650084495544,-0.6524075269699097,0.46987384557724,-1.0398590564727783,0.11331071704626083,-2.9205427169799805
0.09043794125318527,-0.15272453427314758,0.04551544785499573,0.03676677122712135,-0.043146178126335144,-0.9983920454978943,0.50830078125,-0.031982421875,0.0533447265625,-0.2122116982936859,0.13018175959587097,-0.2454165816307068,0.16268301010131836,0.0432581901550293,0.40768665075302124,0.007358074188232422,-0.09459292888641357,-0.22571301460266113,-0.049641966819763184,-0.09197962284088135,-0.9297645092010498,0.0060509867034852505,0.06169385835528374,0.03231494501233101,-0.14526021480560303,0.08552014082670212,-0.07320969551801682,0.11354910582304001,-0.23978972434997559,0.08067861944437027,-0.18994835019111633,0.03717385604977608,0.19421397149562836,-0.463553786277771,0.7092821598052979,-0.5428395867347717,0.30982187390327454,-0.07325742393732071,0.5778631567955017,-0.08255331218242645,-0.5106900334358215,0.4217716455459595,-1.5323454141616821,0.016217432916164398,-2.065904140472412
0.059390679001808167,-0.1261104941368103,0.04754825681447983,0.020092185586690903,-0.05129697918891907,-0.9984813928604126,0.50830078125,-0.031982421875,0.102996826171875,-0.2059236615896225,0.15141715109348297,-0.2312116026878357,0.11160802096128464,0.07596534490585327,0.38050705194473267,0.05372929573059082,-0.17411363124847412,-0.1986827850341797,-0.1472795009613037,-0.08846104145050049,-0.8147666454315186,0.019945839419960976,0.04903442785143852,0.035723354667425156,-0.10768105089664459,0.08013218641281128,-0.0794835090637207,0.11172982305288315,-0.1626068353652954,0.058391422033309937,-0.28593769669532776,0.0032446477562189102,0.36075326800346375,-0.42042970657348633,0.4371584355831146,-0.6436622738838196,0.7356483936309814,0.1664673537015915,1.3132002353668213,-0.0114678293466568,-0.3481622338294983,0.8079072833061218,-2.0069775581359863,0.3230259418487549,-0.937221884727478
0.09884005039930344,-0.09877782315015793,0.06264081597328186,0.006625020876526833,-0.06066008284687996,-0.9981365203857422,0.50830078125,-0.031982421875,0.190673828125,-0.19924819469451904,0.16612008213996887,-0.2185981124639511,0.08781951665878296,0.10686415433883667,0.3276974558830261,0.09473264217376709,-0.21091628074645996,-0.1787019968032837,-0.27277398109436035,-0.08563721179962158,-0.6372396945953369,0.010767421685159206,0.026362020522356033,0.02645568922162056,-0.02386097051203251,0.07621967047452927,-0.13291187584400177,0.09678375720977783,-0.0489158034324646,0.04746096581220627,-0.3453332483768463,0.012775324285030365,0.5195457935333252,-0.5281725525856018,0.30729809403419495,-0.7178555130958557,1.120097041130066,0.353243350982666,1.5262370109558105,0.17845673859119415,-0.09901953488588333,1.3062705993652344,-2.587096929550171,0.2932765781879425,0.03329804539680481
0.1653488725423813,-0.09131577610969543,0.07785561680793762,-0.002042345702648163,-0.07353761047124863,-0.9972902536392212,0.50830078125,-0.031982421875,0.260009765625,-0.19927707314491272,0.1689969003200531,-0.21283772587776184,0.09221295267343521,0.13025349378585815,0.29306095838546753,0.12308394908905029,-0.21207642555236816,-0.16661739349365234,-0.38062548637390137,-0.08157849311828613,-0.4663733243942261,-0.006185466889292002,0.003615504829213023,0.015824247151613235,0.036537736654281616,0.07948437333106995,-0.09936561435461044,0.09576760977506638,0.017699917778372765,0.038761790841817856,-0.37557467818260193,0.012090223841369152,0.6053088307380676,-0.6876964569091797,0.24075603485107422,-0.7060407996177673,1.1593433618545532,0.35427266359329224,0.7197839021682739,0.4468247890472412,0.02839379757642746,1.2477589845657349,-2.877798557281494,-0.9671831727027893,0.6653735637664795
0.19414877891540527,-0.07884761691093445,0.07753303647041321,-0.014121010899543762,-0.09889144450426102,-0.9949980974197388,0.50830078125,-0.031982421875,0.291351318359375,-0.2062542885541916,0.16472317278385162,-0.2094198763370514,0.12065603584051132,0.16367089748382568,0.26820534467697144,0.16344225406646729,-0.18318074941635132,-0.15299594402313232,-0.534343957901001,-0.08293318748474121,-0.24959218502044678,-0.010887530632317066,-0.015304368920624256,0.008421829901635647,0.05565335974097252,0.08430912345647812,-0.0691169798374176,0.09868571162223816,0.12407223135232925,0.025659827515482903,-0.3699401021003723,-0.03515101224184036,0.24585197865962982,-0.8055148124694824,0.36194244027137756,-0.6125695705413818,0.9426627159118652,0.6408537030220032,0.3503817915916443,0.5417309403419495,0.20800626277923584,1.1776546239852905,-3.145383834838867,-2.327221393585205,1.476162075996399
0.09394918382167816,-0.028323419392108917,0.04458361491560936,-0.020657524466514587,-0.11475351452827454,-0.9931791424751282,0.50830078125,-0.031982421875,0.311309814453125,-0.20257756114006042,0.15428917109966278,-0.2055996060371399,0.13727012276649475,0.19769221544265747,0.21888428926467896,0.19115030765533447,-0.10592174530029297,-0.149428129196167,-0.658332109451294,-0.13343429565429688,-0.29347777366638184,0.022131558507680893,-0.028013860806822777,0.005460898391902447,0.04658593609929085,0.08557937294244766,-0.15593764185905457,0.05209922417998314,0.20231173932552338,-0.0012231345754116774,-0.27367404103279114,-0.2205055207014084,-0.1828262358903885,-1.020858883857727,0.4059200882911682,-0.6883575320243835,0.8385533094406128,0.7145279049873352,0.040743425488471985,0.8374999165534973,0.15849989652633667,1.0352383852005005,-3.0063366889953613,-3.089494466781616,1.9888943433761597
-0.004616049118340015,0.03962646797299385,0.00757428165525198,-0.019486278295516968,-0.11790920048952103,-0.9928330779075623,0.50830078125,-0.031982421875,0.3453369140625,-0.1849607229232788,0.14653752744197845,-0.20622587203979492,0.16171911358833313,0.2314639687538147,0.1395176649093628,0.20263445377349854,-0.03728377819061279,-0.15604615211486816,-0.743772029876709,-0.29774558544158936,-0.35693037509918213,0.05429118871688843,-0.016018537804484367,-0.010594142600893974,0.06660599261522293,0.08281203359365463,-0.22109799087047577,0.013797751627862453,0.1471857726573944,-0.0249530877918005,-0.16651038825511932,-0.5067701935768127,-0.13094404339790344,-1.6475249528884888,0.31129708886146545,-0.5434793829917908,1.140406608581543,0.38574421405792236,-0.38935786485671997,1.0531349182128906,0.28084659576416016,1.0452594757080078,-2.1683828830718994,-3.406756639480591,1.660277247428894
-0.0214511901140213,0.10910047590732574,-0.027557920664548874,-0.008942171931266785,-0.11493700742721558,-0.9933325052261353,0.50830078125,-0.031982421875,0.36248779296875,-0.16016870737075806,0.14025293290615082,-0.2194473147392273,0.18763166666030884,0.26244407892227173,0.04323548078536987,0.19871366024017334,0.005058407783508301,-0.16933882236480713,-0.7708399295806885,-0.5310099124908447,-0.39007508754730225,0.061066340655088425,-0.023467695340514183,-0.040821488946676254,0.060209035873413086,0.07318949699401855,-0.252297043800354,-0.023264529183506966,0.08682499080896378,-0.03463442251086235,0.016655828803777695,-0.5931310057640076,-0.06059462949633598,-2.0990593433380127,0.3475396931171417,-0.47847801446914673,1.5706549882888794,0.4521111249923706,-0.4462229013442993,0.6111313700675964,0.6046591401100159,1.4820208549499512,-0.6212445497512817,-3.7019498348236084,1.92770254611969
0.04876197874546051,0.14390462636947632,-0.03845253959298134,0.007508590817451477,-0.11755239963531494,-0.9930384159088135,0.50830078125,-0.031982421875,0.410675048828125,-0.14069324731826782,0.12264694273471832,-0.23302039504051208,0.20523801445960999,0.28842824697494507,-0.0594828724861145,0.18268096446990967,0.03213202953338623,-0.1808565855026245,-0.6950139999389648,-0.7415146827697754,-0.40484619140625,0.04088546335697174,-0.053458597511053085,-0.021028539165854454,0.03522947430610657,0.059473901987075806,-0.2508029639720917,-0.05894539877772331,0.0593823567032814,-0.02172008343040943,0.3257409632205963,-0.4700838625431061,-0.024229412898421288,-1.950994849205017,0.20025204122066498,-0.5336855053901672,1.889056921005249,0.8711077570915222,0.11886425316333771,0.10781528055667877,0.8377362489700317,1.7628709077835083,0.17743511497974396,-4.034486770629883,2.1627326011657715
0.12967455387115479,0.15551918745040894,-0.03313281387090683,0.026141447946429253,-0.12965711951255798,-0.9912142753601074,0.50830078125,-0.031982421875,0.455322265625,-0.13038702309131622,0.09974892437458038,-0.2322399616241455,0.21328172087669373,0.30843788385391235,-0.14596027135849,0.14353477954864502,0.05324351787567139,-0.1827535629272461,-0.47543442249298096,-0.8858306407928467,-0.4081228971481323,0.018422484397888184,-0.054587431252002716,0.015172041952610016,0.013486026786267757,0.04598943889141083,-0.17638491094112396,-0.12452960014343262,0.0512583926320076,0.0049088140949606895,0.6492000818252563,-0.30128875374794006,-0.00010734741954365745,-1.7854632139205933,0.07059432566165924,-0.59504234790802,2.134148359298706,1.1514873504638672,0.16576839983463287,-0.19936147332191467,0.866478443145752,1.453730821609497,0.80351322889328,-4.195629596710205,2.063829183578491
0.08577200770378113,0.09450832009315491,-0.0020933602936565876,0.040832243859767914,-0.143021821975708,-0.9888768196105957,0.50830078125,-0.031982421875,0.486663818359375,-0.12250576168298721,0.09648481756448746,-0.21588987112045288,0.221578910946846,0.32314103841781616,-0.1472642421722412,0.07966947555541992,0.07665657997131348,-0.16866254806518555,-0.3752737045288086,-0.9757699966430664,-0.4023425579071045,0.02400301955640316,0.022296825423836708,0.054749805480241776,0.030571386218070984,0.03126683458685875,0.09584762901067734,-0.1765943467617035,0.0640694797039032,0.05428401753306389,-0.05270848795771599,-0.17786002159118652,0.023820992559194565,-1.5252587795257568,-0.2563609480857849,-0.6403958201408386,2.2723093032836914,1.282545566558838,-0.301700234413147,-0.38978180289268494,0.7468104958534241,0.30336880683898926,1.8266613483428955,-4.070699691772461,1.7294262647628784
-0.004993620794266462,0.04678405076265335,0.03718051686882973,0.04787357151508331,-0.14738288521766663,-0.9879202842712402,0.50830078125,-0.031982421875,0.518310546875,-0.11016407608985901,0.11068149656057358,-0.19312071800231934,0.24096745252609253,0.33301740884780884,-0.09511810541152954,0.0034989118576049805,0.10416746139526367,-0.13831031322479248,-0.42108333110809326,-1.0180690288543701,-0.3862020969390869,0.03361258655786514,0.03927066922187805,0.0542585663497448,0.06261985749006271,0.024605322629213333,0.1321503221988678,-0.19364960491657257,0.0689777359366417,0.0792602077126503,-0.1046258807182312,-0.06608209758996964,0.05112965777516365,-1.0464773178100586,-0.28557658195495605,-0.8800168633460999,1.953525424003601,1.0771268606185913,-0.05379779636859894,-0.9495329260826111,0.8482154011726379,-0.49380654096603394,2.1432228088378906,-3.9641830921173096,1.2601490020751953
-0.14124800264835358,0.012781611643731594,0.08790503442287445,0.04973892122507095,-0.13686083257198334,-0.9893407821655273,0.50830078125,-0.031982421875,0.5706787109375,-0.09933627396821976,0.12758970260620117,-0.17698702216148376,0.27742233872413635,0.3445095419883728,-0.04815608263015747,-0.07304096221923828,0.1299961805343628,-0.11072409152984619,-0.4413318634033203,-1.0255494117736816,-0.3575425148010254,0.0051908595487475395,0.04337697848677635,0.023623082786798477,0.10586494207382202,0.022975334897637367,0.10902843624353409,-0.19484177231788635,0.062222909182310104,0.056852638721466064,-0.01802855171263218,-0.00022119480127003044,0.08272452652454376,-0.7550441026687622,-0.23620587587356567,-0.9672587513923645,1.573527455329895,0.8347374200820923,-0.01849047839641571,-1.1271264553070068,0.8979988098144531,-0.7671898603439331,2.0058255195617676,-3.5608370304107666,1.1070195436477661
-0.21680551767349243,-0.02322516404092312,0.13596847653388977,0.0467146672308445,-0.11413568258285522,-0.9923663139343262,0.50830078125,-0.031982421875,0.631988525390625,-0.10674483329057693,0.14334824681282043,-0.17931604385375977,0.32616159319877625,0.353992760181427,-0.00913161039352417,-0.15757369995117188,0.1534719467163086,-0.10820245742797852,-0.43040990829467773,-1.0147159099578857,-0.3178044557571411,-0.020421339198946953,0.0343032144010067,-0.025167828425765038,0.12554554641246796,0.028017107397317886,0.09115127474069595,-0.21640387177467346,0.05501997098326683,-0.025626186281442642,0.050216227769851685,0.0566868893802166,0.11035486310720444,-0.44652092456817627,-0.1856384426355362,-0.9482256770133972,1.1523528099060059,0.752351701259613,-0.07107214629650116,-0.962846577167511,0.9704708456993103,-1.2178184986114502,1.5912879705429077,-2.8653652667999268,0.6233874559402466
-0.23886257410049438,-0.06382860988378525,0.16502751410007477,0.03919767960906029,-0.08724625408649445,-0.995415210723877,0.50830078125,-0.031982421875,0.675994873046875,-0.11784482002258301,0.15304578840732574,-0.2004278004169464,0.37617823481559753,0.354340136051178,0.023629367351531982,-0.23852133750915527,0.17464733123779297,-0.13199377059936523,-0.3985086679458618,-0.964634895324707,-0.26988136768341064,-0.04161103814840317,0.018493153154850006,-0.06312566250562668,0.12288292497396469,-0.03240334987640381,0.07709413021802902,-0.18035458028316498,0.05644577369093895,-0.08026681840419769,0.09403816610574722,0.18004529178142548,0.11854325979948044,-0.06006042659282684,-0.1304955780506134,-1.1281071901321411,0.8632349967956543,1.0173678398132324,-0.07449822127819061,-0.6179653406143188,0.9164567589759827,-1.8618292808532715,1.187880516052246,-1.93061101436615,0.2026362121105194
-0.2284756898880005,-0.10320870578289032,0.17155569791793823,0.026919111609458923,-0.06015234440565109,-0.9978262186050415,0.50830078125,-0.031982421875,0.70599365234375,-0.13626909255981445,0.15579389035701752,-0.22861433029174805,0.42179593443870544,0.32367008924484253,0.05213320255279541,-0.28637564182281494,0.20218920707702637,-0.18835711479187012,-0.3549705743789673,-0.8491458892822266,-0.22706592082977295,-0.04050130024552345,0.0014155532699078321,-0.07566674798727036,0.10620232671499252,-0.09146954864263535,0.06763216853141785,-0.07364480942487717,0.07669642567634583,-0.19051337242126465,0.11502690613269806,0.3578028678894043,0.09665518999099731,0.36189085245132446,0.016669927164912224,-1.442747712135315,0.6980011463165283,1.739382266998291,0.29710084199905396,-0.3238745927810669,0.8383163809776306,-2.2446722984313965,0.7036661505699158,-0.6458127498626709,-0.18598631024360657
-0.18970447778701782,-0.10650651901960373,0.1427953988313675,0.011662152595818043,-0.035209059715270996,-0.9993119239807129,0.50830078125,-0.031982421875,0.75732421875,-0.14059069752693176,0.14976350963115692,-0.2628292441368103,0.44818806648254395,0.29481977224349976,0.07486355304718018,-0.28485405445098877,0.23681247234344482,-0.30486297607421875,-0.2940586805343628,-0.6494665145874023,-0.18869030475616455,0.013943525031208992,-0.044239792972803116,-0.10032188147306442,0.06355958431959152,-0.04102681204676628,0.03456960245966911,0.04255152866244316,0.10919561237096786,-0.35234764218330383,0.23963327705860138,0.6137235760688782,0.04010458663105965,0.4988250732421875,0.2733158767223358,-1.6517046689987183,0.8130284547805786,2.1750218868255615,0.808181881904602,-0.21682403981685638,0.7924277186393738,-2.661343812942505,0.3760814070701599,0.32770490646362305,-0.7294024229049683
-0.17657046020030975,-0.13082361221313477,0.10405729711055756,-0.0042687649838626385,-0.013379410840570927,-0.9999014139175415,0.50830078125,-0.031982421875,0.779327392578125,-0.11686357855796814,0.14520612359046936,-0.3076573312282562,0.45549821853637695,0.30119699239730835,0.10883915424346924,-0.2506422996520996,0.28430140018463135,-0.4569603204727173,-0.25371646881103516,-0.36565232276916504,-0.18056464195251465,0.08946574479341507,-0.0018082194728776813,-0.12152685970067978,0.011236828751862049,0.058169614523649216,0.10547398775815964,0.09946241229772568,0.13980689644813538,-0.39678826928138733,0.05697646364569664,0.7700685858726501,-0.022932689636945724,0.20201410353183746,0.5056409239768982,-1.2824267148971558,1.2051118612289429,1.1241447925567627,0.8181237578392029,-0.7809871435165405,0.9204577207565308,-3.3359122276306152,0.30756568908691406,0.46379369497299194,-1.9555590152740479
-0.04619131237268448,-0.07967007160186768,0.10609953850507736,-0.018296461552381516,-0.0012459661811590195,-0.9998318552970886,0.50830078125,-0.031982421875,0.789306640625,-0.07018105685710907,0.14083899557590485,-0.32630595564842224,0.42803460359573364,0.33089882135391235,0.15477436780929565,-0.19587624073028564,0.32167601585388184,-0.6097524166107178,-0.24241065979003906,-0.2512550354003906,-0.20701777935028076,0.12474375218153,-0.01725282147526741,-0.002431549597531557,-0.0750480517745018,0.04059838876128197,0.11157091706991196,0.16033706068992615,0.08759941905736923,-0.3870600163936615,0.01137928944081068,-0.05071476101875305,-0.16459804773330688,-0.0009020417928695679,0.6320964097976685,-0.9962864518165588,1.503714919090271,0.23640169203281403,1.018310785293579,-1.0790486335754395,1.2030527591705322,-4.0541558265686035,1.2111692428588867,1.5572761297225952,-2.8293919563293457
0.022259045392274857,0.014042764902114868,0.13324347138404846,-0.021191993728280067,-0.0011423006653785706,-0.9997748732566833,0.50830078125,-0.031982421875,0.793426513671875,-0.020849861204624176,0.13075968623161316,-0.3250540792942047,0.39646270871162415,0.31253761053085327,0.19515758752822876,-0.13769549131393433,0.3342599868774414,-0.762152910232544,-0.24322092533111572,-0.30345892906188965,-0.32607901096343994,0.1117369756102562,-0.030220288783311844,0.007623281329870224,-0.0552886538207531,-0.12282907217741013,0.09289398789405823,0.11855638027191162,0.01078804861754179,-0.39632588624954224,-0.007243677973747253,-0.12038461118936539,-0.39963752031326294,0.06595994532108307,0.8930315971374512,-0.87403804063797,1.5604568719863892,-0.059453606605529785,1.021936058998108,-0.7214358448982239,1.6517564058303833,-4.253881931304932,1.4444310665130615,1.6186590194702148,-3.2648701667785645
0.022988079115748405,0.07906176894903183,0.166875422000885,-0.013860759325325489,-0.004729924723505974,-0.9998928308486938,0.50830078125,-0.031982421875,0.793426513671875,0.011888913810253143,0.11732064187526703,-0.3176161050796509,0.39406466484069824,0.21824747323989868,0.22965854406356812,-0.1082082986831665,0.3313479423522949,-0.9094240665435791,-0.25023090839385986,-0.3319441080093384,-0.5197668075561523,0.06731971353292465,-0.030525216832756996,0.02862531878054142,0.024040034040808678,-0.29635104537010193,0.08242484927177429,0.05418712645769119,-0.004102743696421385,-0.3303973376750946,-0.017666582018136978,-0.04622040316462517,-0.5211483836174011,-0.005036592483520508,1.0370471477508545,-0.9240406155586243,1.3471335172653198,-0.4655042290687561,0.6602457761764526,-0.43850457668304443,1.2472113370895386,-4.082427501678467,1.7411748170852661,1.556498646736145,-3.568972110748291
-0.04995298013091087,0.10103902220726013,0.18763720989227295,0.00041791005060076714,-0.0022245682775974274,-0.9999973773956299,0.50830078125,-0.031982421875,0.7945556640625,0.025876708328723907,0.10740339756011963,-0.2931712865829468,0.4132777154445648,0.04286080598831177,0.2656863331794739,-0.09337574243545532,0.3198857307434082,-1.0180690288543701,-0.252982497215271,-0.33757734298706055,-0.7560939788818359,0.002074537565931678,-0.010141673497855663,0.06258254498243332,0.02487311325967312,-0.37153175473213196,0.063812755048275,0.0186872947961092,-0.054274387657642365,-0.13914945721626282,0.006043439265340567,0.005890602245926857,-0.41458994150161743,-0.08252954483032227,1.0166987180709839,-0.9642675518989563,1.3032068014144897,-0.7821825742721558,0.8021690845489502,0.08538772165775299,0.8369157910346985,-3.2384071350097656,2.0617353916168213,1.9384459257125854,-3.8588616847991943
-0.10734681785106659,0.08877582848072052,0.19921456277370453,0.011947976425290108,0.008195139467716217,-0.9998949766159058,0.50830078125,-0.031982421875,0.7945556640625,0.015969224274158478,0.10712864249944687,-0.26257872581481934,0.41258206963539124,-0.09975016117095947,0.2881813645362854,-0.08804827928543091,0.27952253818511963,-1.0126872062683105,-0.2430405616760254,-0.329135537147522,-0.8855624198913574,-0.04061034694314003,0.003776754019781947,0.08348815888166428,-0.01637660525739193,-0.3411937654018402,0.05216203257441521,0.01208390574902296,-0.12998662889003754,0.12013813108205795,0.037567198276519775,0.02891860343515873,-0.2742261290550232,-0.46561604738235474,0.917179524898529,-0.8857530951499939,1.3361144065856934,-0.3234253525733948,0.8724913597106934,0.35824692249298096,0.42121922969818115,-1.7050576210021973,2.2695202827453613,2.040316343307495,-4.228409290313721
-0.12086024880409241,0.05799781531095505,0.2077631652355194,0.018599392846226692,0.018849026411771774,-0.9996493458747864,0.50830078125,-0.031982421875,0.798980712890625,-0.005942352116107941,0.10899387300014496,-0.23588672280311584,0.4031390845775604,-0.18026024103164673,0.30260056257247925,-0.08346861600875854,0.23146939277648926,-0.9232854843139648,-0.2259683609008789,-0.3184720277786255,-0.9492926597595215,-0.09431911259889603,0.005025053396821022,0.08938026428222656,-0.039475731551647186,-0.21752600371837616,0.046418607234954834,0.01877988688647747,-0.17845651507377625,0.4229721128940582,0.06823023408651352,0.03832034021615982,-0.1876583844423294,-0.8283278942108154,0.8467297554016113,-0.8648077249526978,1.3365932703018188,0.2815404534339905,0.8216473460197449,0.42354363203048706,0.23016279935836792,-0.5556277632713318,2.403317451477051,2.034836530685425,-4.5145263671875
-0.11914879083633423,0.004873274825513363,0.21832558512687683,0.02247713692486286,0.033131398260593414,-0.999198317527771,0.50830078125,-0.031982421875,0.798980712890625,-0.060899555683135986,0.11049453914165497,-0.19953693449497223,0.3854534924030304,-0.21690434217453003,0.3196637034416199,-0.07207423448562622,0.15356791019439697,-0.6749758720397949,-0.18777751922607422,-0.3014920949935913,-0.9990768432617188,-0.16584883630275726,0.001371083315461874,0.08980383723974228,-0.04566725343465805,-0.010038948617875576,0.04047517850995064,0.03595884144306183,-0.1995321363210678,0.7420011758804321,0.1131703183054924,0.04420296475291252,-0.0870361253619194,-0.865278959274292,0.7089767456054688,-0.8570758104324341,1.2614847421646118,0.4592176079750061,0.9684886932373047,0.44938957691192627,0.06677768379449844,-0.049139514565467834,2.2020082473754883,1.9972490072250366,-4.5152411460876465
-0.11513663828372955,-0.026488468050956726,0.23141396045684814,0.021413352340459824,0.046775929629802704,-0.9986758232116699,0.50830078125,-0.031982421875,0.800048828125,-0.13626053929328918,0.1099763885140419,-0.16336502134799957,0.3708588182926178,-0.18625622987747192,0.3349176049232483,-0.054084956645965576,0.07871377468109131,-0.35658109188079834,-0.13306748867034912,-0.2830578088760376,-1.013789415359497,-0.19504758715629578,-0.004028969444334507,0.0899212583899498,-0.032998066395521164,0.11890608072280884,0.03766588494181633,0.04893709346652031,-0.17964337766170502,0.8013410568237305,0.14803114533424377,0.047136202454566956,-0.012499337084591389,-0.724888801574707,0.50591641664505,-0.7396963238716125,1.029091238975525,0.15952615439891815,1.0298711061477661,0.3370659351348877,-0.3995909094810486,0.2761656641960144,1.5668261051177979,1.5746499300003052,-4.141135215759277
0.018697552382946014,-0.062245793640613556,0.23927557468414307,0.01705680787563324,0.05139909312129021,-0.9985325932502747,0.50830078125,-0.031982421875,0.802337646484375,-0.1871802806854248,0.10076263546943665,-0.13442352414131165,0.3526476323604584,-0.13822829723358154,0.3493754267692566,-0.03305476903915405,0.012730956077575684,-0.22336769104003906,-0.06745493412017822,-0.26209568977355957,-1.0132343769073486,-0.08690028637647629,-0.03835821896791458,0.05604052171111107,-0.0679522454738617,0.11693830788135529,0.03623339906334877,0.05380093678832054,-0.17201422154903412,0.03142099827528,0.1682744324207306,0.056169550865888596,0.009084130637347698,-0.6594889163970947,0.6031866073608398,-0.5671606063842773,0.7957700490951538,-0.6242988705635071,1.1080495119094849,0.2597389817237854,-0.6796255707740784,0.6177175045013428,0.9314140677452087,1.2739791870117188,-3.9171745777130127
0.13628390431404114,-0.07905877381563187,0.22999060153961182,0.009328476153314114,0.03968579322099686,-0.9991686344146729,0.50830078125,-0.031982421875,0.8087158203125,-0.2206026315689087,0.08048130571842194,-0.11968562006950378,0.3155035078525543,-0.09174257516860962,0.3637682795524597,-0.011634886264801025,-0.05968254804611206,-0.2405104637145996,-0.00021350383758544922,-0.23711001873016357,-1.0049915313720703,-0.08371227979660034,-0.05396605655550957,0.027077799662947655,-0.11057666689157486,0.10596411675214767,0.036873094737529755,0.05114185810089111,-0.1920545995235443,-0.0443110466003418,0.16079436242580414,0.06648403406143188,0.03184027597308159,-0.9340081214904785,0.9255707263946533,-0.27670902013778687,0.7360144853591919,-0.08732776343822479,0.7638108730316162,0.11066503822803497,-0.9990679621696472,0.6713574528694153,0.5118988752365112,0.8360738754272461,-3.753835439682007
